task_key,family,seed,subset_id,protocol,sample_size,repeat,model,fit_success,fit_error,fit_seconds,e_alpha,m_relation_correct,alpha_active_du,alpha_active_dv,alpha_active_dw,alpha_active_roll,alpha_active_pitch,alpha_active_yaw
wine_bottle_on_cabinet,upright_support_placement,20270818,4,qualified,8,1,Pdiag finite (SE(3)),True,,3.056977117084898,0.0012090218147810456,True,0.9158733314630493,1.037431618453828,1.0349490995199173,0.027602798846595146,0.034825572015053555,0.025607577050751253
wine_bottle_on_cabinet,upright_support_placement,20260818,12,random,30,0,Frame-weighted (SE(3)),True,,0.002476494060829282,0.1476157643196418,False,0.5480071782501544,0.5480071782501544,0.5480071782501544,0.5480071782501544,0.5480071782501544,0.5480071782501544
wine_bottle_on_cabinet,upright_support_placement,20260818,12,random,30,0,Phase scalar GP (SE(3)),True,,0.1038980329176411,0.1476189049581367,False,0.5521743653462075,0.5521743653462075,0.5521743653462075,0.5521743653462075,0.5521743653462075,0.5521743653462075
wine_bottle_on_cabinet,upright_support_placement,20260818,12,random,30,0,TP-GMM additive (SE(3)),True,,6.228911039070226,0.005169562097475261,True,0.9975160097537572,0.9948775112446284,0.9967638737536089,0.012235407772438478,0.009722860454409066,0.008391428179490124
wine_bottle_on_cabinet,upright_support_placement,20260818,12,random,30,0,TP-GMM SE(3),True,,6.927446336951107,0.0023285582271174985,True,0.9975148807605388,0.9963229791941122,0.9975201505912218,0.007264916949771383,0.009038327875488417,0.0026908403380740964
wine_bottle_on_cabinet,upright_support_placement,20260818,12,random,30,0,Full operator (SE(3)),True,,0.0002529530320316553,2.7236140325613463e-11,True,0.999992401022914,0.9999884385138291,0.9999906245289683,0.0,0.0,0.0
wine_bottle_on_cabinet,upright_support_placement,20260818,12,random,30,0,Pdiag pointwise (SE(3)),True,,0.005846563959494233,1.1592252582347788e-32,True,0.9999999999999999,1.0000000000000002,0.9999999999999998,0.0,0.0,0.0
wine_bottle_on_cabinet,upright_support_placement,20260818,12,random,30,0,Pdiag finite (SE(3)),True,,6.541814333992079,0.0003773161660906427,True,1.027530919864044,0.9973148573422027,0.9673458283860824,0.018664694882377594,0.024866462229610267,0.024212157830975498
wine_bottle_on_rack,rack_slot_placement,20280818,16,qualified,30,1,Frame-weighted (SE(3)),True,,0.00245951593387872,0.14689005857123996,False,0.8364962622544889,0.8364962622544889,0.8364962622544889,0.8364962622544889,0.8364962622544889,0.8364962622544889
wine_bottle_on_rack,rack_slot_placement,20280818,16,qualified,30,1,Phase scalar GP (SE(3)),True,,0.10502138501033187,0.14689445155992203,False,0.8428571950610818,0.8428571950610818,0.8428571950610818,0.8428571950610818,0.8428571950610818,0.8428571950610818
wine_bottle_on_rack,rack_slot_placement,20280818,16,qualified,30,1,TP-GMM additive (SE(3)),True,,10.848640389041975,0.0016982669315457385,True,0.9975583184008291,0.9980039516244487,0.9972055443788208,0.007187861271795715,0.005795992551986373,0.9984484697746367
wine_bottle_on_rack,rack_slot_placement,20280818,16,qualified,30,1,TP-GMM SE(3),True,,13.019995312090032,0.010655068705769877,True,0.9858718690294865,0.9937605699130293,0.9966873303293017,0.006423727144980518,0.008204584337236032,0.9507989290276466
wine_bottle_on_rack,rack_slot_placement,20280818,16,qualified,30,1,Full operator (SE(3)),True,,0.0006033909739926457,3.1127751355158766e-11,True,0.999991508483562,0.9999921564296722,0.9999874851476798,0.0,0.0,0.9999946174245464
wine_bottle_on_rack,rack_slot_placement,20280818,16,qualified,30,1,Pdiag pointwise (SE(3)),True,,0.017191611928865314,3.040738443279584e-32,True,0.9999999999999997,1.0,0.9999999999999997,0.0,0.0,0.9999999999999998
wine_bottle_on_rack,rack_slot_placement,20280818,16,qualified,30,1,Pdiag finite (SE(3)),True,,8.923169446061365,0.0022091471313309976,True,1.0335418888142065,1.0104081242984724,0.9755949903843807,0.028958711653190233,0.017872387093885958,1.0142057927637471
wine_bottle_on_cabinet,upright_support_placement,20270818,7,random,15,1,Frame-weighted (SE(3)),True,,0.0023329979740083218,0.1511906076443867,False,0.5917322578543582,0.5917322578543582,0.5917322578543582,0.5917322578543582,0.5917322578543582,0.5917322578543582
wine_bottle_on_cabinet,upright_support_placement,20270818,7,random,15,1,Phase scalar GP (SE(3)),True,,0.10453279397916049,0.15119341457768556,False,0.5962319421943342,0.5962319421943342,0.5962319421943342,0.5962319421943342,0.5962319421943342,0.5962319421943342
wine_bottle_on_cabinet,upright_support_placement,20270818,7,random,15,1,TP-GMM additive (SE(3)),True,,2.476109547074884,0.022022783038566637,True,0.9965095701770094,0.9958448279790661,0.9968451346846485,0.009841928201777428,0.009265148607950913,0.0017303253942766439
wine_bottle_on_cabinet,upright_support_placement,20270818,7,random,15,1,TP-GMM SE(3),True,,3.3667397970566526,0.02144187032241712,True,0.9961675262020603,0.9951248852571191,0.9966648384444887,0.011587788402724897,0.012466983809033216,0.0028601233364589085
wine_bottle_on_cabinet,upright_support_placement,20270818,7,random,15,1,Full operator (SE(3)),True,,0.00022511999122798443,1.9347209953511116e-10,True,0.9999853010056308,0.9999630563552974,0.9999799201499526,0.0,0.0,0.0
wine_bottle_on_cabinet,upright_support_placement,20270818,7,random,15,1,Pdiag pointwise (SE(3)),True,,0.005746981943957508,2.286159091068665e-32,True,1.0000000000000002,0.9999999999999998,0.9999999999999997,0.0,0.0,0.0
wine_bottle_on_cabinet,upright_support_placement,20270818,7,random,15,1,Pdiag finite (SE(3)),True,,2.1058293499518186,0.00031592505280288234,True,1.0024674320655198,1.0173726114890351,0.981872552274537,0.027383452750541413,0.0325510844270178,0.02689100114815347
wine_bottle_on_cabinet,upright_support_placement,20270818,10,qualified,15,1,Frame-weighted (SE(3)),True,,0.0022655819775536656,0.14878043494060883,False,0.5655388648551419,0.5655388648551419,0.5655388648551419,0.5655388648551419,0.5655388648551419,0.5655388648551419
wine_bottle_on_cabinet,upright_support_placement,20270818,10,qualified,15,1,Phase scalar GP (SE(3)),True,,0.10407502797897905,0.14878345214957697,False,0.569839367899073,0.569839367899073,0.569839367899073,0.569839367899073,0.569839367899073,0.569839367899073
wine_bottle_on_cabinet,upright_support_placement,20270818,10,qualified,15,1,TP-GMM additive (SE(3)),True,,1.7821607349906117,0.0206731721087185,True,0.9957016844178157,0.996523725760147,0.9952960863042482,0.0058762010553046196,0.009818583586524987,0.0018970536473901234
wine_bottle_on_cabinet,upright_support_placement,20270818,10,qualified,15,1,TP-GMM SE(3),True,,2.680099438992329,0.022485352773310152,True,0.9951353702868787,0.9960630181437304,0.995070972349063,0.008360153525011071,0.01649214527976328,0.00323170238444348
wine_bottle_on_cabinet,upright_support_placement,20270818,10,qualified,15,1,Full operator (SE(3)),True,,0.00022124103270471096,2.4472535252571505e-10,True,0.9999723120046912,0.999982489731095,0.9999620991940583,0.0,0.0,0.0
wine_bottle_on_cabinet,upright_support_placement,20270818,10,qualified,15,1,Pdiag pointwise (SE(3)),True,,0.00584792101290077,4.2487378773559695e-32,True,1.0000000000000004,0.9999999999999999,0.9999999999999999,0.0,0.0,0.0
wine_bottle_on_cabinet,upright_support_placement,20270818,10,qualified,15,1,Pdiag finite (SE(3)),True,,1.839750815066509,0.0011034277666623483,True,0.9340741671615845,1.0704784374628065,0.9819689801243483,0.02336606649680127,0.012482068845961387,0.018925743689223104
wine_bottle_on_cabinet,upright_support_placement,20260818,16,qualified,30,1,Frame-weighted (SE(3)),True,,0.0024428879842162132,0.14850924282612427,False,0.5619017089127052,0.5619017089127052,0.5619017089127052,0.5619017089127052,0.5619017089127052,0.5619017089127052
wine_bottle_on_cabinet,upright_support_placement,20260818,16,qualified,30,1,Phase scalar GP (SE(3)),True,,0.10358572599943727,0.14851228678335576,False,0.5661745540831996,0.5661745540831996,0.5661745540831996,0.5661745540831996,0.5661745540831996,0.5661745540831996
wine_bottle_on_cabinet,upright_support_placement,20260818,16,qualified,30,1,TP-GMM additive (SE(3)),True,,7.979020669008605,0.0011999402942555867,True,0.997560538784012,0.9980907863152823,0.9972646247458083,0.007361309566393359,0.005770619060739612,0.0016916052206106258
wine_bottle_on_cabinet,upright_support_placement,20260818,16,qualified,30,1,TP-GMM SE(3),True,,4.017558578983881,0.0020638787313159296,True,0.9973172737429148,0.9979002519193386,0.996991955144258,0.007903024368698386,0.0073646264445592635,0.0025488416975876227
wine_bottle_on_cabinet,upright_support_placement,20260818,16,qualified,30,1,Full operator (SE(3)),True,,0.000617265934124589,2.830263447449218e-11,True,0.999991508483562,0.9999921564296722,0.9999874851476798,0.0,0.0,0.0
wine_bottle_on_cabinet,upright_support_placement,20260818,16,qualified,30,1,Pdiag pointwise (SE(3)),True,,0.017460389994084835,1.4507227800258887e-32,True,0.9999999999999997,1.0,0.9999999999999999,0.0,0.0,0.0
wine_bottle_on_cabinet,upright_support_placement,20260818,16,qualified,30,1,Pdiag finite (SE(3)),True,,6.695425166049972,0.00038873589671230903,True,1.0213207621776357,0.9909303962918118,0.9756791465720059,0.02565632679415772,0.02280725898873985,0.030710848096768235
wine_bottle_on_cabinet,upright_support_placement,20270818,11,qualified,15,2,Frame-weighted (SE(3)),True,,0.0022710110060870647,0.15479998754827146,False,0.6207640467136141,0.6207640467136141,0.6207640467136141,0.6207640467136141,0.6207640467136141,0.6207640467136141
wine_bottle_on_cabinet,upright_support_placement,20270818,11,qualified,15,2,Phase scalar GP (SE(3)),True,,0.10313694388605654,0.15480252521320623,False,0.6254844962458843,0.6254844962458843,0.6254844962458843,0.6254844962458843,0.6254844962458843,0.6254844962458843
wine_bottle_on_cabinet,upright_support_placement,20270818,11,qualified,15,2,TP-GMM additive (SE(3)),True,,1.7229646219639108,0.021355197037461537,True,0.9966064507427319,0.9959834629429651,0.9959748784843514,0.01047495130616971,0.008245911686106666,0.002982203376911574
wine_bottle_on_cabinet,upright_support_placement,20270818,11,qualified,15,2,TP-GMM SE(3),True,,2.4485922399908304,0.018980522594692403,True,0.9964237343057514,0.9954659951531034,0.9954198098096473,0.01300352446679831,0.013548135171326248,0.005205611637720153
wine_bottle_on_cabinet,upright_support_placement,20270818,11,qualified,15,2,Full operator (SE(3)),True,,0.00021889491472393274,1.349855135480461e-10,True,0.9999808956133721,0.9999786797431781,0.9999762350775756,0.0,0.0,0.0
wine_bottle_on_cabinet,upright_support_placement,20270818,11,qualified,15,2,Pdiag pointwise (SE(3)),True,,0.005724248010665178,1.6392151486246877e-32,True,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,0.0,0.0
wine_bottle_on_cabinet,upright_support_placement,20270818,11,qualified,15,2,Pdiag finite (SE(3)),True,,1.6683490079594776,0.0003143596009191197,True,1.0182618431029347,1.022704770935526,0.9678301225300938,0.02310840967270891,0.016372433532368436,0.020248465945925945
wine_bottle_on_cabinet,upright_support_placement,20270818,8,random,15,2,Frame-weighted (SE(3)),True,,0.006797779002226889,0.15097075661044973,False,0.5896606826028238,0.5896606826028238,0.5896606826028238,0.5896606826028238,0.5896606826028238,0.5896606826028238
wine_bottle_on_cabinet,upright_support_placement,20270818,8,random,15,2,Phase scalar GP (SE(3)),True,,0.25266230304259807,0.15097358130241295,False,0.5941446136262132,0.5941446136262132,0.5941446136262132,0.5941446136262132,0.5941446136262132,0.5941446136262132
wine_bottle_on_cabinet,upright_support_placement,20270818,8,random,15,2,TP-GMM additive (SE(3)),True,,4.585765582975,0.020808761522239826,True,0.9947290238375428,0.9960538883723449,0.9958711476518861,0.0076308249478591605,0.006881997520605587,0.0023792801682964715
wine_bottle_on_cabinet,upright_support_placement,20270818,8,random,15,2,TP-GMM SE(3),True,,3.8720005200011656,0.018981668859649286,True,0.9940610430009267,0.9955580881189484,0.9955858285278646,0.010538416340288848,0.013402263502964029,0.004252792888161938
wine_bottle_on_cabinet,upright_support_placement,20270818,8,random,15,2,Full operator (SE(3)),True,,0.00021846906747668982,2.983761242831802e-10,True,0.9999552227070401,0.9999791767586699,0.9999750742831497,0.0,0.0,0.0
wine_bottle_on_cabinet,upright_support_placement,20270818,8,random,15,2,Pdiag pointwise (SE(3)),True,,0.005679068970493972,2.1493538673523583e-32,True,1.0000000000000002,0.9999999999999998,0.9999999999999998,0.0,0.0,0.0
wine_bottle_on_cabinet,upright_support_placement,20270818,8,random,15,2,Pdiag finite (SE(3)),True,,1.2166385250166059,0.00040312481355831586,True,1.0330673739766767,1.0023828425254702,0.9753460841122072,0.036479488161957875,0.024101202780891694,0.025542217311740213
wine_bottle_on_cabinet,upright_support_placement,20280818,1,random,8,1,Frame-weighted (SE(3)),True,,0.0022323420271277428,0.15030752219084914,False,0.5830989682369453,0.5830989682369453,0.5830989682369453,0.5830989682369453,0.5830989682369453,0.5830989682369453
wine_bottle_on_cabinet,upright_support_placement,20280818,1,random,8,1,Phase scalar GP (SE(3)),True,,0.10498469800222665,0.15031040185416972,False,0.5875330028213459,0.5875330028213459,0.5875330028213459,0.5875330028213459,0.5875330028213459,0.5875330028213459
wine_bottle_on_cabinet,upright_support_placement,20280818,1,random,8,1,TP-GMM additive (SE(3)),True,,0.8496477149892598,0.023860300950799246,True,0.9926167638647093,0.9940609463107564,0.9913764370877293,0.005899232105577301,0.017442959391013257,0.007067942136206096
wine_bottle_on_cabinet,upright_support_placement,20280818,1,random,8,1,TP-GMM SE(3),True,,1.507975987973623,0.02245440575244857,True,0.9921968281958321,0.9932377019267667,0.9900401809546933,0.00918180764619958,0.027062834031327476,0.008054054191028115
wine_bottle_on_cabinet,upright_support_placement,20280818,1,random,8,1,Full operator (SE(3)),True,,0.0002106300089508295,8.987475475669959e-09,True,0.9998148267552134,0.9998480507537397,0.999813477640835,0.0,0.0,0.0
wine_bottle_on_cabinet,upright_support_placement,20280818,1,random,8,1,Pdiag pointwise (SE(3)),True,,0.00567620899528265,2.1069111862029246e-32,True,1.0000000000000002,1.0,0.9999999999999997,0.0,0.0,0.0
wine_bottle_on_cabinet,upright_support_placement,20280818,1,random,8,1,Pdiag finite (SE(3)),True,,0.6966291329590604,0.0001434782387889081,True,1.017448723441732,0.9958918055470192,0.9989241552610306,0.012520463563467267,0.018227601562321602,0.023438148509344472
wine_bottle_on_cabinet,upright_support_placement,20280818,2,random,8,2,Frame-weighted (SE(3)),True,,0.002210789010860026,0.14892808196344304,False,0.4325633562320891,0.4325633562320891,0.4325633562320891,0.4325633562320891,0.4325633562320891,0.4325633562320891
wine_bottle_on_cabinet,upright_support_placement,20280818,2,random,8,2,Phase scalar GP (SE(3)),True,,0.10342776600737125,0.14893168869931353,False,0.4358526792903643,0.4358526792903643,0.4358526792903643,0.4358526792903643,0.4358526792903643,0.4358526792903643
wine_bottle_on_cabinet,upright_support_placement,20280818,2,random,8,2,TP-GMM additive (SE(3)),True,,0.7466700959485024,0.023117724635737434,True,0.9947696624194174,0.9917373196730419,0.9936411320413119,0.01910243326732397,0.009843274479486741,0.009813572351944355
wine_bottle_on_cabinet,upright_support_placement,20280818,2,random,8,2,TP-GMM SE(3),True,,1.2572417230112478,0.02090818674088321,True,0.9942661719321982,0.9906589173506815,0.9929419839339176,0.018693128403726167,0.01966059158762823,0.009745461893156282
wine_bottle_on_cabinet,upright_support_placement,20280818,2,random,8,2,Full operator (SE(3)),True,,0.00021150405518710613,4.869422079069888e-09,True,0.9999106803769278,0.9998708268542699,0.9998410246371814,0.0,0.0,0.0
wine_bottle_on_cabinet,upright_support_placement,20280818,2,random,8,2,Pdiag pointwise (SE(3)),True,,0.005628977087326348,3.686244358031752e-31,True,0.9999999999999984,0.9999999999999996,0.9999999999999989,0.0,0.0,0.0
wine_bottle_on_cabinet,upright_support_placement,20280818,2,random,8,2,Pdiag finite (SE(3)),True,,1.1330112389987335,0.00040074551310333395,True,1.0075023668662813,0.9637950445899207,1.0018077565211767,0.01853415240220995,0.031542451665901805,0.0220756307994016
wine_bottle_on_cabinet,upright_support_placement,20260818,14,random,30,2,Frame-weighted (SE(3)),True,,0.002418039017356932,0.14662514069537858,False,0.5247288584606283,0.5247288584606283,0.5247288584606283,0.5247288584606283,0.5247288584606283,0.5247288584606283
wine_bottle_on_cabinet,upright_support_placement,20260818,14,random,30,2,Phase scalar GP (SE(3)),True,,0.10201326000969857,0.14662842376917798,False,0.5287190317118017,0.5287190317118017,0.5287190317118017,0.5287190317118017,0.5287190317118017,0.5287190317118017
wine_bottle_on_cabinet,upright_support_placement,20260818,14,random,30,2,TP-GMM additive (SE(3)),True,,10.756141796940938,0.0014610582050292563,True,0.9978071895256485,0.9969587942528927,0.9972181064722696,0.00728363288842937,0.009099788692518818,0.0018190873995185264
