seed,subset_id,model,episode,generator,task_error_mm_equiv,task_endpoint_error_mm_equiv
20280818,105,Pdiag finite,episode_0,yaw,1.6283998385317517,0.3302227641257865
20280818,105,Pdiag finite,episode_2,yaw,1.103636585041996,0.45185974962392234
20280818,105,Pdiag finite,episode_4,yaw,2.563283910076988,0.3255902742816224
20280818,105,Pdiag finite,episode_5,yaw,1.195456030097675,0.23789944863059195
20280818,105,Pdiag finite,episode_6,translation,1.4712568917184168,0.8402655865972337
20280818,105,Pdiag finite,episode_7,translation,2.1480641911115073,0.5006937656493916
20280818,105,Pdiag finite,episode_8,translation,1.2988697268923648,0.5902913545481124
20280818,105,Pdiag finite,episode_9,translation,15.222952854302264,0.4811340974551674
20280818,105,Full operator,episode_0,yaw,2.1358022908201915,0.1480990007082043
20280818,105,Full operator,episode_2,yaw,0.6892816466955,0.14972059248849784
20280818,105,Full operator,episode_4,yaw,1.9633767993576898,0.04073177815051703
20280818,105,Full operator,episode_5,yaw,1.2215681614409055,0.16592893684723978
20280818,105,Full operator,episode_6,translation,1.9778111250325008,0.09665924725494755
20280818,105,Full operator,episode_7,translation,0.9517307626845504,0.12704268804155294
20280818,105,Full operator,episode_8,translation,1.4641481058480932,0.15942095148673247
20280818,105,Full operator,episode_9,translation,15.384402745096514,0.6712631020536679
20280818,105,Generic RBF,episode_0,yaw,2.138689157894437,0.19575906216594324
20280818,105,Generic RBF,episode_2,yaw,0.761532526754652,0.2879171836698385
20280818,105,Generic RBF,episode_4,yaw,2.010452592594198,0.353919506168696
20280818,105,Generic RBF,episode_5,yaw,1.3087118918264813,0.4438190828109485
20280818,105,Generic RBF,episode_6,translation,1.9775100529288159,0.22501440278422402
20280818,105,Generic RBF,episode_7,translation,1.0267378164140064,0.4458373479418846
20280818,105,Generic RBF,episode_8,translation,1.4472545856675527,0.26394786734968206
20280818,105,Generic RBF,episode_9,translation,15.393788910850123,0.7904759891326979
20280818,106,Pdiag finite,episode_0,yaw,1.658655221309698,0.2618666055901296
20280818,106,Pdiag finite,episode_2,yaw,0.970302663896651,0.19680939886153473
20280818,106,Pdiag finite,episode_4,yaw,2.6135157150100037,0.1367929844554376
20280818,106,Pdiag finite,episode_5,yaw,1.3353459118483209,0.16012939326098735
20280818,106,Pdiag finite,episode_6,translation,0.9526241076277675,0.4276397145842487
20280818,106,Pdiag finite,episode_7,translation,2.5651861564111322,0.19456972816744283
20280818,106,Pdiag finite,episode_8,translation,1.2360438469690314,0.17262491319371523
20280818,106,Pdiag finite,episode_9,translation,15.16831075747666,0.535460951820416
20280818,106,Full operator,episode_0,yaw,1.279208285600789,0.23983197371054626
20280818,106,Full operator,episode_2,yaw,0.9065754148433548,0.07304485661363137
20280818,106,Full operator,episode_4,yaw,2.5996816774472133,0.03142568766761684
20280818,106,Full operator,episode_5,yaw,1.1975575615024432,0.10962177056657416
20280818,106,Full operator,episode_6,translation,0.6211518386621264,0.11931763468224271
20280818,106,Full operator,episode_7,translation,2.817559200826392,0.10364139192285518
20280818,106,Full operator,episode_8,translation,1.1707817083407446,0.06125664236206523
20280818,106,Full operator,episode_9,translation,15.070516465626461,0.6351194699119715
20280818,106,Generic RBF,episode_0,yaw,1.3118883613405392,0.3192549409828257
20280818,106,Generic RBF,episode_2,yaw,0.9759626989000338,0.30631374108689463
20280818,106,Generic RBF,episode_4,yaw,2.6273593981167824,0.3707841988363726
20280818,106,Generic RBF,episode_5,yaw,1.3036235475465392,0.4351593602612979
20280818,106,Generic RBF,episode_6,translation,0.6370140730372581,0.19582432971934335
20280818,106,Generic RBF,episode_7,translation,2.88688108159019,0.5269591216615988
20280818,106,Generic RBF,episode_8,translation,1.1908561402269342,0.39790601050049257
20280818,106,Generic RBF,episode_9,translation,15.077958514067232,0.7180034165953798
20280818,107,Pdiag finite,episode_0,yaw,2.4591060780795373,0.30861425586720287
20280818,107,Pdiag finite,episode_2,yaw,1.4640440182470187,0.48137347550405235
20280818,107,Pdiag finite,episode_4,yaw,2.8805243668057954,0.34274902889360037
20280818,107,Pdiag finite,episode_5,yaw,1.491464733786414,0.24304155463029278
20280818,107,Pdiag finite,episode_6,translation,1.7440938116824263,0.9968923719353188
20280818,107,Pdiag finite,episode_7,translation,3.0293777384516916,0.7464179834184637
20280818,107,Pdiag finite,episode_8,translation,1.4484813343115532,0.6062705685669842
20280818,107,Pdiag finite,episode_9,translation,14.377412008987863,0.4055093389461256
20280818,107,Full operator,episode_0,yaw,4.475621469746589,0.16566408297663926
20280818,107,Full operator,episode_2,yaw,2.3982013141841487,0.1166412755197499
20280818,107,Full operator,episode_4,yaw,2.0922994138854376,0.03243701936464517
20280818,107,Full operator,episode_5,yaw,1.4932923884252067,0.1362596465488418
20280818,107,Full operator,episode_6,translation,4.349870673928323,0.07094325840774354
20280818,107,Full operator,episode_7,translation,7.417159675551197,0.04833072296595013
20280818,107,Full operator,episode_8,translation,2.142031626802135,0.12931591701123543
20280818,107,Full operator,episode_9,translation,15.324235064253749,0.6630881204558379
20280818,107,Generic RBF,episode_0,yaw,5.139537628500527,2.294582633656075
20280818,107,Generic RBF,episode_2,yaw,3.9171942895603165,3.0908605182169824
20280818,107,Generic RBF,episode_4,yaw,4.516614924671017,4.59246298790098
20280818,107,Generic RBF,episode_5,yaw,4.9010654898918435,5.364838270877953
20280818,107,Generic RBF,episode_6,translation,4.189061561018693,1.8184071637079398
20280818,107,Generic RBF,episode_7,translation,9.669028933280508,5.903318089299831
20280818,107,Generic RBF,episode_8,translation,2.875060523735669,2.7218261560777632
20280818,107,Generic RBF,episode_9,translation,17.4136278505563,5.462970530609538
20280818,108,Pdiag finite,episode_0,yaw,2.4277620181952466,0.08920776335233782
20280818,108,Pdiag finite,episode_2,yaw,1.3978634284584062,0.3131167017580688
20280818,108,Pdiag finite,episode_4,yaw,3.083599247529471,0.16839127728701725
20280818,108,Pdiag finite,episode_5,yaw,1.5085467918861029,0.07983487749695342
20280818,108,Pdiag finite,episode_6,translation,1.9134406709482972,0.7339027337921886
20280818,108,Pdiag finite,episode_7,translation,3.315575172083324,0.7936698412511074
20280818,108,Pdiag finite,episode_8,translation,1.3436872006378342,0.34108515440692844
20280818,108,Pdiag finite,episode_9,translation,14.151542007132061,0.5057843886678736
20280818,108,Full operator,episode_0,yaw,3.657405258081482,0.19451119202213185
20280818,108,Full operator,episode_2,yaw,1.9498981896776646,0.10230147712011743
20280818,108,Full operator,episode_4,yaw,2.7436867447229845,0.0341865780410695
20280818,108,Full operator,episode_5,yaw,1.7013850386014517,0.1256216079963461
20280818,108,Full operator,episode_6,translation,4.751327918319688,0.1312151964546428
20280818,108,Full operator,episode_7,translation,7.454891660761161,0.13609849814443287
20280818,108,Full operator,episode_8,translation,1.0574969104219003,0.09353728752269355
20280818,108,Full operator,episode_9,translation,14.814512399143574,0.6303058002675777
20280818,108,Generic RBF,episode_0,yaw,4.405592606520086,2.3076153890096043
20280818,108,Generic RBF,episode_2,yaw,3.4737850461118627,3.151719925574678
20280818,108,Generic RBF,episode_4,yaw,4.850862773224182,4.722436508799312
20280818,108,Generic RBF,episode_5,yaw,4.891581044916624,5.532747459288754
20280818,108,Generic RBF,episode_6,translation,5.414036131986807,3.350809457089014
20280818,108,Generic RBF,episode_7,translation,8.890933774184546,4.579699765873347
20280818,108,Generic RBF,episode_8,translation,2.187472349308112,3.3499403305332875
20280818,108,Generic RBF,episode_9,translation,16.60444575250162,5.037195887908595
20280818,109,Pdiag finite,episode_0,yaw,1.5443474563826334,0.12008696430561233
20280818,109,Pdiag finite,episode_2,yaw,0.959949867315965,0.3747611514823142
20280818,109,Pdiag finite,episode_4,yaw,2.5621946742820967,0.26407418552556144
20280818,109,Pdiag finite,episode_5,yaw,1.3202841180396256,0.22967242129074808
20280818,109,Pdiag finite,episode_6,translation,0.8549444691421597,0.2649107493256353
20280818,109,Pdiag finite,episode_7,translation,2.815139833103496,0.6171216932774297
20280818,109,Pdiag finite,episode_8,translation,1.2345397933063456,0.3803852499129121
20280818,109,Pdiag finite,episode_9,translation,15.137387879324843,0.5877596270405792
20280818,109,Full operator,episode_0,yaw,1.0834790961475698,0.17940973700581886
20280818,109,Full operator,episode_2,yaw,0.9170381658461142,0.12097681820599357
20280818,109,Full operator,episode_4,yaw,2.56374558062959,0.012395313512870319
20280818,109,Full operator,episode_5,yaw,1.1951948089199453,0.08192051249841169
20280818,109,Full operator,episode_6,translation,0.744147883081991,0.09678549577963183
20280818,109,Full operator,episode_7,translation,2.956603836041719,0.15053907084661372
20280818,109,Full operator,episode_8,translation,1.1873611713008052,0.14099406392924682
20280818,109,Full operator,episode_9,translation,15.179198763363086,0.632332628898251
20280818,109,Generic RBF,episode_0,yaw,1.0928691890656597,0.18001169856326188
20280818,109,Generic RBF,episode_2,yaw,0.9303413840034435,0.12106055135016924
20280818,109,Generic RBF,episode_4,yaw,2.5694228715385696,0.011645970902070852
20280818,109,Generic RBF,episode_5,yaw,1.1995354056728729,0.08147438086678307
20280818,109,Generic RBF,episode_6,translation,0.7544944970312691,0.09615120509396188
20280818,109,Generic RBF,episode_7,translation,2.9632005860337176,0.15110200703613158
20280818,109,Generic RBF,episode_8,translation,1.1898955088744883,0.14114817558318857
20280818,109,Generic RBF,episode_9,translation,15.183953000001527,0.6322604746216755
20280818,110,Pdiag finite,episode_0,yaw,2.479382066058756,0.19834982306027765
20280818,110,Pdiag finite,episode_2,yaw,1.4813828101059991,0.2624584709948711
20280818,110,Pdiag finite,episode_4,yaw,2.8392027618368894,0.13834011134310562
20280818,110,Pdiag finite,episode_5,yaw,1.30205100260717,0.0816739413910386
20280818,110,Pdiag finite,episode_6,translation,1.5852417198129556,0.4067675474546866
20280818,110,Pdiag finite,episode_7,translation,3.072146823129467,0.2683690446541098
20280818,110,Pdiag finite,episode_8,translation,1.2202663467219685,0.14642871159599505
20280818,110,Pdiag finite,episode_9,translation,14.169688708096867,0.3351445076846681
20280818,110,Full operator,episode_0,yaw,5.3820927495888,0.2107391099245504
20280818,110,Full operator,episode_2,yaw,3.30392245586769,0.09612860472904396
20280818,110,Full operator,episode_4,yaw,2.6354491054640317,0.02113665445871422
20280818,110,Full operator,episode_5,yaw,1.7253456029922483,0.10847813030603742
20280818,110,Full operator,episode_6,translation,2.84393320015085,0.11711973281417441
20280818,110,Full operator,episode_7,translation,7.562276727417377,0.1291460052047708
20280818,110,Full operator,episode_8,translation,2.473132852316052,0.0484272384311566
20280818,110,Full operator,episode_9,translation,14.818699729368106,0.5926331980060312
20280818,110,Generic RBF,episode_0,yaw,6.846782760185074,3.7709442040002408
20280818,110,Generic RBF,episode_2,yaw,5.129049865744414,3.7728013682907795
20280818,110,Generic RBF,episode_4,yaw,4.127478143804012,3.6763783271865775
20280818,110,Generic RBF,episode_5,yaw,3.5776410601293174,3.6500190158674983
20280818,110,Generic RBF,episode_6,translation,3.308758162664982,2.298775593066506
20280818,110,Generic RBF,episode_7,translation,9.42728157989075,5.188808299124995
20280818,110,Generic RBF,episode_8,translation,3.4362324107015696,3.3114717913182887
20280818,110,Generic RBF,episode_9,translation,16.409886508981398,4.837594010471974
20280818,111,Pdiag finite,episode_0,yaw,1.6993009227670177,0.191433251313164
20280818,111,Pdiag finite,episode_2,yaw,0.8986933820111473,0.35997551217483115
20280818,111,Pdiag finite,episode_4,yaw,2.657909489675413,0.2177005752220743
20280818,111,Pdiag finite,episode_5,yaw,1.1732362603477353,0.11659189789601357
20280818,111,Pdiag finite,episode_6,translation,0.9774445980794847,0.3470800909375357
20280818,111,Pdiag finite,episode_7,translation,2.8125731349628627,0.32145972334353234
20280818,111,Pdiag finite,episode_8,translation,1.3654267333239059,0.36183725907850506
20280818,111,Pdiag finite,episode_9,translation,15.112173348698242,0.4052774005924936
20280818,111,Full operator,episode_0,yaw,1.1566310063319947,0.21223065859519274
20280818,111,Full operator,episode_2,yaw,0.9908610802361713,0.09566658777543392
20280818,111,Full operator,episode_4,yaw,2.867546336985884,0.006752429858190507
20280818,111,Full operator,episode_5,yaw,1.596341848598309,0.08339730829538232
20280818,111,Full operator,episode_6,translation,0.7199890279797692,0.10628184764958418
20280818,111,Full operator,episode_7,translation,3.298278885081912,0.13305489185046623
20280818,111,Full operator,episode_8,translation,1.4589666919363913,0.13200662429870128
20280818,111,Full operator,episode_9,translation,15.255394660500755,0.661385360897945
20280818,111,Generic RBF,episode_0,yaw,1.1810523542319158,0.30162526463640704
20280818,111,Generic RBF,episode_2,yaw,1.0711247184978214,0.30284086309923935
20280818,111,Generic RBF,episode_4,yaw,2.8944575617676827,0.3229284473509042
20280818,111,Generic RBF,episode_5,yaw,1.7008646193261194,0.3688880440847458
20280818,111,Generic RBF,episode_6,translation,0.7702750676070588,0.27348419562571785
20280818,111,Generic RBF,episode_7,translation,3.3243572974752023,0.3972550730556097
20280818,111,Generic RBF,episode_8,translation,1.4928321171326417,0.336406354726857
20280818,111,Generic RBF,episode_9,translation,15.259292101326967,0.7361291932937456
20280818,112,Pdiag finite,episode_0,yaw,2.551333630249867,0.24317705567904013
20280818,112,Pdiag finite,episode_2,yaw,1.5640081252284377,0.29768516022875635
20280818,112,Pdiag finite,episode_4,yaw,2.7650608033907917,0.1835622017275131
20280818,112,Pdiag finite,episode_5,yaw,1.4930131686388592,0.1266250847504033
20280818,112,Pdiag finite,episode_6,translation,1.8943810901122842,0.6682428182181592
20280818,112,Pdiag finite,episode_7,translation,3.3597689126586046,0.41370284377327465
20280818,112,Pdiag finite,episode_8,translation,1.4442672526882552,0.39452484057786136
20280818,112,Pdiag finite,episode_9,translation,14.548541956371423,0.5862616560300103
20280818,112,Full operator,episode_0,yaw,5.042629623815684,0.2236150710455401
20280818,112,Full operator,episode_2,yaw,2.989718452797571,0.0735139363068529
20280818,112,Full operator,episode_4,yaw,2.622849449801826,0.04233217440239007
20280818,112,Full operator,episode_5,yaw,2.53005669253662,0.12920967864929989
20280818,112,Full operator,episode_6,translation,5.135788384668881,0.1971094853948284
20280818,112,Full operator,episode_7,translation,8.345055489576321,0.1642248053666509
20280818,112,Full operator,episode_8,translation,3.1798830531983784,0.11801119427628691
20280818,112,Full operator,episode_9,translation,15.57563556904121,0.7111885801483404
20280818,112,Generic RBF,episode_0,yaw,6.550596519485153,3.6180968069159123
20280818,112,Generic RBF,episode_2,yaw,4.832368452773256,3.737652106867011
20280818,112,Generic RBF,episode_4,yaw,4.203469018590557,3.860048821070149
20280818,112,Generic RBF,episode_5,yaw,4.471607498742803,3.9428569578871584
20280818,112,Generic RBF,episode_6,translation,6.082350747063392,3.5374984616454874
20280818,112,Generic RBF,episode_7,translation,9.316956249873074,4.109223917812843
20280818,112,Generic RBF,episode_8,translation,3.5524675253035753,2.61419748879511
20280818,112,Generic RBF,episode_9,translation,17.623163637627226,5.616931251884538
