seed,subset_id,model,episode,generator,task_error_mm_equiv,task_endpoint_error_mm_equiv
20300818,43,Generic RBF,episode_5,yaw,1.484259895898079,0.597596903185234
20300818,43,Generic RBF,episode_8,translation,1.2297784042665005,0.8620873584228688
20300818,43,Generic RBF,episode_9,translation,2.08772158553293,1.1667219681352294
20300818,43,Generic RBF,episode_10,translation,6.574207429365657,2.0781683396480517
20300818,43,Generic RBF,episode_11,translation,1.8668665532339181,1.0618116907709563
20300818,44,Pdiag finite,episode_0,yaw,2.2551085376067044,0.3744402374771394
20300818,44,Pdiag finite,episode_1,yaw,0.8884898988407965,0.22614474723701616
20300818,44,Pdiag finite,episode_3,yaw,2.2423065364599766,0.2591457727455229
20300818,44,Pdiag finite,episode_5,yaw,1.9751208663228408,0.8736249250162351
20300818,44,Pdiag finite,episode_8,translation,2.736022519662758,1.7425212787914768
20300818,44,Pdiag finite,episode_9,translation,1.7588472517414626,1.4884496221445083
20300818,44,Pdiag finite,episode_10,translation,1.4352631598718026,0.8853760788229532
20300818,44,Pdiag finite,episode_11,translation,2.23005173232113,0.506409569859032
20300818,44,Full operator,episode_0,yaw,2.8849591247966226,0.30415406284912594
20300818,44,Full operator,episode_1,yaw,1.106228697465927,0.04059210477092959
20300818,44,Full operator,episode_3,yaw,2.769708930698919,0.08946155074328596
20300818,44,Full operator,episode_5,yaw,1.4552633688633652,0.57338661919185
20300818,44,Full operator,episode_8,translation,4.703304332433337,0.2637455281532488
20300818,44,Full operator,episode_9,translation,3.1845854115189667,0.3594895993636352
20300818,44,Full operator,episode_10,translation,1.2387154596217804,0.35394125280289207
20300818,44,Full operator,episode_11,translation,1.7319448301491611,0.36905930641356066
20300818,44,Generic RBF,episode_0,yaw,2.936969054425107,0.3042186941915902
20300818,44,Generic RBF,episode_1,yaw,1.1376551358124802,0.04870539422560203
20300818,44,Generic RBF,episode_3,yaw,2.7896195187964348,0.10432672417816027
20300818,44,Generic RBF,episode_5,yaw,1.469015212913008,0.5747178382146736
20300818,44,Generic RBF,episode_8,translation,4.729665876173434,0.2663229023244093
20300818,44,Generic RBF,episode_9,translation,3.2169202172816984,0.3726098158092409
20300818,44,Generic RBF,episode_10,translation,1.2660721427550754,0.35305851921723713
20300818,44,Generic RBF,episode_11,translation,1.7533514156532948,0.3879799675739071
20300818,45,Pdiag finite,episode_0,yaw,2.509695271334565,0.03423108616107043
20300818,45,Pdiag finite,episode_1,yaw,1.3958747960679443,0.18778760786887425
20300818,45,Pdiag finite,episode_3,yaw,2.3740096139750198,0.15807325040710998
20300818,45,Pdiag finite,episode_5,yaw,2.7517711232035382,0.5621430700951052
20300818,45,Pdiag finite,episode_8,translation,2.0259496985299985,0.7619150136343444
20300818,45,Pdiag finite,episode_9,translation,1.8016104811135676,1.0586818707256953
20300818,45,Pdiag finite,episode_10,translation,3.2094013002293336,0.9049304115572441
20300818,45,Pdiag finite,episode_11,translation,1.8036764172434687,0.11701317223000457
20300818,45,Full operator,episode_0,yaw,2.420942216618688,0.3317645051890641
20300818,45,Full operator,episode_1,yaw,1.3845891033989284,0.0765044187932781
20300818,45,Full operator,episode_3,yaw,2.494215543900997,0.2527386145245666
20300818,45,Full operator,episode_5,yaw,6.964332605781956,0.8271907261792756
20300818,45,Full operator,episode_8,translation,2.791492246104971,0.1708263749687351
20300818,45,Full operator,episode_9,translation,3.880050868538003,0.43547771827779874
20300818,45,Full operator,episode_10,translation,6.028332541547914,0.4717486927895422
20300818,45,Full operator,episode_11,translation,3.3601915701747815,0.23835481533408265
20300818,45,Generic RBF,episode_0,yaw,2.456719650315939,0.3628326700445772
20300818,45,Generic RBF,episode_1,yaw,1.47325889684744,0.5262467747493155
20300818,45,Generic RBF,episode_3,yaw,2.9185725938219913,1.9407021355466423
20300818,45,Generic RBF,episode_5,yaw,7.430783640663408,2.777400669566686
20300818,45,Generic RBF,episode_8,translation,3.0014172784459276,1.0331836986487326
20300818,45,Generic RBF,episode_9,translation,4.0829238994323545,1.6575459919948952
20300818,45,Generic RBF,episode_10,translation,6.244856073202435,1.8292876971627614
20300818,45,Generic RBF,episode_11,translation,3.523920550230959,0.9402439267837198
20300818,46,Pdiag finite,episode_0,yaw,2.6266371358173575,0.3658648889528529
20300818,46,Pdiag finite,episode_1,yaw,1.337726570848431,0.545310656861792
20300818,46,Pdiag finite,episode_3,yaw,2.438402730723587,0.5198642179478622
20300818,46,Pdiag finite,episode_5,yaw,1.980129230180152,0.29902350646733
20300818,46,Pdiag finite,episode_8,translation,1.9456565645289907,0.20217765014094324
20300818,46,Pdiag finite,episode_9,translation,2.4859705321670087,0.855841638807425
20300818,46,Pdiag finite,episode_10,translation,1.9872457006604285,0.48964995743434286
20300818,46,Pdiag finite,episode_11,translation,2.5722548751348855,1.1293696540051301
20300818,46,Full operator,episode_0,yaw,2.864040753900698,0.28820592436178305
20300818,46,Full operator,episode_1,yaw,1.1756083762682155,0.1917912140321964
20300818,46,Full operator,episode_3,yaw,2.092757383386789,0.2596122947562938
20300818,46,Full operator,episode_5,yaw,1.810568704317626,0.9944474660404552
20300818,46,Full operator,episode_8,translation,2.331563772585328,0.10118615080703021
20300818,46,Full operator,episode_9,translation,2.6597231763815063,0.5278048837411455
20300818,46,Full operator,episode_10,translation,1.1214384148539245,0.29105039758242884
20300818,46,Full operator,episode_11,translation,3.672083467544876,0.4362774548190983
20300818,46,Generic RBF,episode_0,yaw,3.3576308176007217,1.9728300321338104
20300818,46,Generic RBF,episode_1,yaw,1.6746742424448184,1.599186249065712
20300818,46,Generic RBF,episode_3,yaw,2.20620792743109,0.8420982064683686
20300818,46,Generic RBF,episode_5,yaw,1.8288719329465113,0.9980921507972793
20300818,46,Generic RBF,episode_8,translation,2.3849016113865535,0.3395066123594849
20300818,46,Generic RBF,episode_9,translation,2.967894929509841,2.324831726099516
20300818,46,Generic RBF,episode_10,translation,1.4465969580716964,1.5668113828606935
20300818,46,Generic RBF,episode_11,translation,3.890613725918704,1.2512863181635783
20300818,47,Pdiag finite,episode_0,yaw,2.2555567485739956,1.040680315064618
20300818,47,Pdiag finite,episode_1,yaw,1.2211773603222607,0.9109999117326066
20300818,47,Pdiag finite,episode_3,yaw,2.63045269231276,0.9439858112940606
20300818,47,Pdiag finite,episode_5,yaw,1.740254187919617,1.438707824864395
20300818,47,Pdiag finite,episode_8,translation,2.2624176407496366,0.9254245195418247
20300818,47,Pdiag finite,episode_9,translation,1.4737628380867478,0.8971147173309496
20300818,47,Pdiag finite,episode_10,translation,1.8188920964477382,0.689762296131793
20300818,47,Pdiag finite,episode_11,translation,1.1567579920516153,0.7664068215038915
20300818,47,Full operator,episode_0,yaw,1.1648651789783482,0.22177910347757768
20300818,47,Full operator,episode_1,yaw,0.9170089108935535,0.1880490110913822
20300818,47,Full operator,episode_3,yaw,2.077912474499312,0.3144111952010568
20300818,47,Full operator,episode_5,yaw,1.7077878303892482,1.2638822582149511
20300818,47,Full operator,episode_8,translation,1.7147703012723248,0.9224599850458821
20300818,47,Full operator,episode_9,translation,1.3414658150862409,0.8202945195840764
20300818,47,Full operator,episode_10,translation,1.4437347629040886,0.5299783665834986
20300818,47,Full operator,episode_11,translation,1.4715073419680684,0.07191613513757672
20300818,47,Generic RBF,episode_0,yaw,1.2871543838196688,0.338906676186652
20300818,47,Generic RBF,episode_1,yaw,0.9758445519328638,0.3198765015432479
20300818,47,Generic RBF,episode_3,yaw,2.1027519196436257,0.2928616638074782
20300818,47,Generic RBF,episode_5,yaw,1.7667127267800393,1.134486213977111
20300818,47,Generic RBF,episode_8,translation,1.7101051881586196,0.7945959401662478
20300818,47,Generic RBF,episode_9,translation,1.539085214108425,1.0100225927482442
20300818,47,Generic RBF,episode_10,translation,1.5373718588016296,0.5841916948106065
20300818,47,Generic RBF,episode_11,translation,1.5137461355348512,0.27113166756361107
20300818,48,Pdiag finite,episode_0,yaw,2.7241759025615755,0.45159929072671434
20300818,48,Pdiag finite,episode_1,yaw,2.0268303509004992,0.5383654348518259
20300818,48,Pdiag finite,episode_3,yaw,2.514041862617787,0.5340240115729595
20300818,48,Pdiag finite,episode_5,yaw,1.9983032520796118,0.5786604686703021
20300818,48,Pdiag finite,episode_8,translation,2.7937602087281936,1.8727757011940351
20300818,48,Pdiag finite,episode_9,translation,2.4071145933096214,1.4530541513655224
20300818,48,Pdiag finite,episode_10,translation,2.4725672181147265,1.1143852857449696
20300818,48,Pdiag finite,episode_11,translation,1.8440772531375509,0.3553289461540028
20300818,48,Full operator,episode_0,yaw,3.5636022164411196,0.37470081291836105
20300818,48,Full operator,episode_1,yaw,3.1717373460035088,0.11778355377403298
20300818,48,Full operator,episode_3,yaw,1.7632182804663044,0.1004054203310225
20300818,48,Full operator,episode_5,yaw,3.6937577671175124,0.7405294994870728
20300818,48,Full operator,episode_8,translation,7.525774787941213,0.3010032965319725
20300818,48,Full operator,episode_9,translation,4.137443853737434,0.48600698511438456
20300818,48,Full operator,episode_10,translation,1.658532690712249,0.39070329035417745
20300818,48,Full operator,episode_11,translation,3.173689127170271,0.22443965465385424
20300818,48,Generic RBF,episode_0,yaw,3.4934850557646904,0.534254790499787
20300818,48,Generic RBF,episode_1,yaw,3.159204007702728,0.6149173567700413
20300818,48,Generic RBF,episode_3,yaw,1.96790181698409,0.9457348473980443
20300818,48,Generic RBF,episode_5,yaw,3.8287373041241026,1.3209804905110518
20300818,48,Generic RBF,episode_8,translation,7.501834305624438,1.0537768514996773
20300818,48,Generic RBF,episode_9,translation,4.047244806580225,0.757226160216172
20300818,48,Generic RBF,episode_10,translation,1.9196780496932018,1.0876659563593547
20300818,48,Generic RBF,episode_11,translation,3.2936970314086063,0.7903037399243826
20300818,49,Pdiag finite,episode_0,yaw,2.629344715930622,0.6101529551605844
20300818,49,Pdiag finite,episode_1,yaw,1.3068694069801583,0.44462967845259194
20300818,49,Pdiag finite,episode_3,yaw,2.055101168104297,0.48239834544467886
20300818,49,Pdiag finite,episode_5,yaw,2.2347801650803505,1.1066567136496093
20300818,49,Pdiag finite,episode_8,translation,1.3772133845762855,1.1010470121706404
20300818,49,Pdiag finite,episode_9,translation,1.1604836618275205,0.42745015839887207
20300818,49,Pdiag finite,episode_10,translation,1.817195250354649,0.47087330135782385
20300818,49,Pdiag finite,episode_11,translation,2.4721499144025447,0.4568270777890139
20300818,49,Full operator,episode_0,yaw,2.5238065141583483,0.213530294165572
20300818,49,Full operator,episode_1,yaw,1.194255662926794,0.03526128392173909
20300818,49,Full operator,episode_3,yaw,1.7834302141703091,0.047082052190343046
20300818,49,Full operator,episode_5,yaw,1.38607701734541,0.6474347019325465
20300818,49,Full operator,episode_8,translation,1.2142383232105984,0.181775980744202
20300818,49,Full operator,episode_9,translation,1.652091976756804,0.31677449247155376
20300818,49,Full operator,episode_10,translation,0.8053856367837325,0.459698793203032
20300818,49,Full operator,episode_11,translation,3.3206831074339034,0.2676018845684239
20300818,49,Generic RBF,episode_0,yaw,2.8288367563514574,1.0388872812123722
20300818,49,Generic RBF,episode_1,yaw,1.560244503070071,1.1165644140382003
20300818,49,Generic RBF,episode_3,yaw,2.3156116851398894,1.2741608885077962
20300818,49,Generic RBF,episode_5,yaw,2.0234890240678207,1.4984472659439627
20300818,49,Generic RBF,episode_8,translation,2.269885814398707,2.5259875992091056
20300818,49,Generic RBF,episode_9,translation,1.6538031983035058,0.2157654827430243
20300818,49,Generic RBF,episode_10,translation,1.4313407094662909,1.73237213350652
20300818,49,Generic RBF,episode_11,translation,3.65964155720262,1.032034282407767
20300818,50,Pdiag finite,episode_0,yaw,2.930308354956301,1.3041294646545207
20300818,50,Pdiag finite,episode_1,yaw,1.4596059149620433,1.12026915171899
20300818,50,Pdiag finite,episode_3,yaw,2.6597804673110175,1.1577622765512054
20300818,50,Pdiag finite,episode_5,yaw,2.6646919626190373,1.7988944394778617
20300818,50,Pdiag finite,episode_8,translation,2.9462041279568667,2.430761468353545
20300818,50,Pdiag finite,episode_9,translation,2.165167262634779,1.1670395668818705
20300818,50,Pdiag finite,episode_10,translation,2.4909856913481043,1.3903890352398627
20300818,50,Pdiag finite,episode_11,translation,1.7003183156704709,0.5165055725359176
20300818,50,Full operator,episode_0,yaw,4.890503712755687,0.930823809533016
20300818,50,Full operator,episode_1,yaw,1.7825365988821376,0.4309591031450805
20300818,50,Full operator,episode_3,yaw,3.563856266853274,0.29409627710188374
20300818,50,Full operator,episode_5,yaw,2.3488989431870158,0.6262732484040413
20300818,50,Full operator,episode_8,translation,6.427644008691076,0.6472066746959811
20300818,50,Full operator,episode_9,translation,5.027130426377521,0.874841914164862
20300818,50,Full operator,episode_10,translation,3.861224079755421,0.5132321415756346
20300818,50,Full operator,episode_11,translation,1.8136003038906439,0.6937485385758521
20300818,50,Generic RBF,episode_0,yaw,4.8322343550509865,1.030767476036882
20300818,50,Generic RBF,episode_1,yaw,1.8356591442713919,0.5765267037234699
20300818,50,Generic RBF,episode_3,yaw,3.473098742049276,0.13192833862612596
20300818,50,Generic RBF,episode_5,yaw,2.1910422958821605,0.3472126632579989
20300818,50,Generic RBF,episode_8,translation,6.167430387184403,0.1601838709416353
20300818,50,Generic RBF,episode_9,translation,4.894456541986199,0.8688248983826968
20300818,50,Generic RBF,episode_10,translation,3.9011057526313477,0.8811300208905096
20300818,50,Generic RBF,episode_11,translation,1.714769610795646,0.7361086179372698
20300818,51,Pdiag finite,episode_0,yaw,3.3314544466496416,0.9790985857817808
20300818,51,Pdiag finite,episode_1,yaw,2.4557157456588756,0.8406915903388131
20300818,51,Pdiag finite,episode_3,yaw,2.2593778047318027,0.8754529965466654
20300818,51,Pdiag finite,episode_5,yaw,1.9755638074580835,1.4033844201234262
20300818,51,Pdiag finite,episode_8,translation,2.5455608355083608,2.232994225324388
20300818,51,Pdiag finite,episode_9,translation,1.7835489659541852,0.8544721735520551
20300818,51,Pdiag finite,episode_10,translation,2.66677044785235,0.7702557997038053
20300818,51,Pdiag finite,episode_11,translation,2.294923430658716,0.6314010957626244
20300818,51,Full operator,episode_0,yaw,2.34120240676299,0.45232366431173127
20300818,51,Full operator,episode_1,yaw,1.8874866901947718,0.2692089410094442
20300818,51,Full operator,episode_3,yaw,2.649151133337747,0.3326992222033907
20300818,51,Full operator,episode_5,yaw,1.2849250738588733,1.0651460016165144
20300818,51,Full operator,episode_8,translation,4.764950616911643,1.1114744425435452
20300818,51,Full operator,episode_9,translation,1.3792372951609522,0.5752747817291243
20300818,51,Full operator,episode_10,translation,2.8242219193375404,0.20887295116092172
20300818,51,Full operator,episode_11,translation,4.691811676437709,0.09282953757399821
20300818,51,Generic RBF,episode_0,yaw,2.4298814415701635,0.5896533091693701
20300818,51,Generic RBF,episode_1,yaw,1.9561229080010434,0.4153464910495608
20300818,51,Generic RBF,episode_3,yaw,2.695695021065905,0.3493854424514259
20300818,51,Generic RBF,episode_5,yaw,1.3288841568730267,1.0221231966699018
20300818,51,Generic RBF,episode_8,translation,4.81162397432227,1.123358893316878
20300818,51,Generic RBF,episode_9,translation,1.372968643780314,0.5551351505011546
20300818,51,Generic RBF,episode_10,translation,2.8606412209436685,0.5235771289574657
