task_key,family,seed,subset_id,protocol,sample_size,repeat,model,fit_success,fit_error,fit_seconds,e_alpha,m_relation_correct,alpha_active_du,alpha_active_dv,alpha_active_dw,alpha_active_roll,alpha_active_pitch,alpha_active_yaw
bowl_on_plate,stacking_support,20280818,8,random,15,2,Pdiag pointwise (SE(3)),True,,0.006268522934988141,0.0002778217394683442,True,0.9561530959883474,0.9907693765797103,1.0290062083683655,0.0,0.0,0.0
bowl_on_plate,stacking_support,20280818,8,random,15,2,Pdiag finite (SE(3)),True,,1.6218237979337573,5.736917962260304e-05,True,1.0226617929832362,1.006041745856656,1.010790929417459,1.022655004513496e-05,0.00010248916459770896,0.0020516773671306215
bowl_on_plate,stacking_support,20280818,11,qualified,15,2,Frame-weighted (SE(3)),True,,0.002405758947134018,0.1544767129320335,False,0.6184542712960691,0.6184542712960691,0.6184542712960691,0.6184542712960691,0.6184542712960691,0.6184542712960691
bowl_on_plate,stacking_support,20280818,11,qualified,15,2,Phase scalar GP (SE(3)),True,,0.11098080989904702,0.15447927341386444,False,0.6231571567017588,0.6231571567017588,0.6231571567017588,0.6231571567017588,0.6231571567017588,0.6231571567017588
bowl_on_plate,stacking_support,20280818,11,qualified,15,2,TP-GMM additive (SE(3)),True,,3.0205474509857595,0.00274438250896485,True,0.9850064385319435,0.9801568409924938,0.9846505288008817,0.011425553877626893,0.008975870011236342,0.003165815277618389
bowl_on_plate,stacking_support,20280818,11,qualified,15,2,TP-GMM SE(3),True,,3.611582431010902,0.002582836440294353,True,0.9879304571606962,0.9755228700335065,0.9829271647233268,0.011750224016405575,0.0073982423271448106,0.0030705778816826346
bowl_on_plate,stacking_support,20280818,11,qualified,15,2,Full operator (SE(3)),True,,0.0002227211371064186,0.00027819695018659247,True,1.0098639416882331,0.9526709632470813,1.0227074506878464,0.0,0.0,0.0
bowl_on_plate,stacking_support,20280818,11,qualified,15,2,Pdiag pointwise (SE(3)),True,,0.006114013027399778,0.00015267043514858732,True,0.9911292819885087,0.9741673414700299,1.0286295105529795,0.0,0.0,0.0
bowl_on_plate,stacking_support,20280818,11,qualified,15,2,Pdiag finite (SE(3)),True,,1.019281905144453,5.7648154224387826e-05,True,1.0195282321844583,1.008340191871286,1.001603924479772,0.0029697005715346204,0.0014930700366538867,0.001938516797746621
cream_cheese_in_bowl,container_in,20260818,0,random,8,0,Frame-weighted (SE(3)),True,,0.007103815209120512,0.14938921626151494,False,0.5730470472887452,0.5730470472887452,0.5730470472887452,0.5730470472887452,0.5730470472887452,0.5730470472887452
cream_cheese_in_bowl,container_in,20260818,0,random,8,0,Phase scalar GP (SE(3)),True,,0.2557501180563122,0.14939217636439545,False,0.577404644479913,0.577404644479913,0.577404644479913,0.577404644479913,0.577404644479913,0.577404644479913
cream_cheese_in_bowl,container_in,20260818,0,random,8,0,TP-GMM additive (SE(3)),True,,1.337357826065272,0.007638841105490202,True,0.9912864073902822,0.9856389822714834,0.9791015584744225,0.019473166238682893,0.015579152136599106,0.005306536963735287
cream_cheese_in_bowl,container_in,20260818,0,random,8,0,TP-GMM SE(3),True,,1.729100403143093,0.006366862486698798,True,0.9933314730744408,0.9760755838716245,0.9805997163004828,0.021840218973657954,0.013718057366467473,0.010675661525262559
cream_cheese_in_bowl,container_in,20260818,0,random,8,0,Full operator (SE(3)),True,,0.000227401964366436,0.00022749220030416622,True,1.0419170152293116,0.9997325518023565,1.0239972643891762,0.0,0.0,0.0
cream_cheese_in_bowl,container_in,20260818,0,random,8,0,Pdiag pointwise (SE(3)),True,,0.006022948073223233,0.0007639839806570021,True,0.992913036652936,0.9338385442553178,1.0583715667243911,0.0,0.0,0.0
cream_cheese_in_bowl,container_in,20260818,0,random,8,0,Pdiag finite (SE(3)),True,,1.0494254680816084,4.732719302459526e-05,True,1.0172639951336941,1.006103443675019,1.012047222716887,0.001384859092714727,4.197191278274597e-06,0.0005825621172743556
cream_cheese_in_bowl,container_in,20260818,3,qualified,8,0,Frame-weighted (SE(3)),True,,0.0072149529587477446,0.14687318413153422,False,0.532178750557308,0.532178750557308,0.532178750557308,0.532178750557308,0.532178750557308,0.532178750557308
cream_cheese_in_bowl,container_in,20260818,3,qualified,8,0,Phase scalar GP (SE(3)),True,,0.26469249185174704,0.14687642428360212,False,0.536225574230677,0.536225574230677,0.536225574230677,0.536225574230677,0.536225574230677,0.536225574230677
cream_cheese_in_bowl,container_in,20260818,3,qualified,8,0,TP-GMM additive (SE(3)),True,,2.4800459230318666,0.01769197988774522,True,0.8894198647875495,0.974108959262334,0.9448451961001705,0.004396615635774204,0.01735432535509407,0.005528890453701862
cream_cheese_in_bowl,container_in,20260818,3,qualified,8,0,TP-GMM SE(3),True,,1.8697675799485296,0.007742872943735856,True,0.8831362102328794,0.9776961757230854,0.9509922146078847,0.004527703768417712,0.023181320748955958,0.005622877945191007
cream_cheese_in_bowl,container_in,20260818,3,qualified,8,0,Full operator (SE(3)),True,,0.00021459301933646202,0.01370419563654328,True,0.9333193286151262,0.7878843120510751,0.6981725783086468,0.0,0.0,0.0
cream_cheese_in_bowl,container_in,20260818,3,qualified,8,0,Pdiag pointwise (SE(3)),True,,0.006003845017403364,0.0017642473275635744,True,0.8959675148813508,1.0548290135274432,0.9347028488760589,0.0,0.0,0.0
cream_cheese_in_bowl,container_in,20260818,3,qualified,8,0,Pdiag finite (SE(3)),True,,0.6106246039271355,0.0006617822232901315,True,0.9332969574900336,0.9947310990333428,1.0002517812586464,0.006010951276667335,0.0012151732297871036,0.00927798473992076
cream_cheese_in_bowl,container_in,20260818,4,qualified,8,1,Frame-weighted (SE(3)),True,,0.0069876001216471195,0.1487325978101227,False,0.564912091630555,0.564912091630555,0.564912091630555,0.564912091630555,0.564912091630555,0.564912091630555
cream_cheese_in_bowl,container_in,20260818,4,qualified,8,1,Phase scalar GP (SE(3)),True,,0.24330706521868706,0.1487356196710915,False,0.5692078285296224,0.5692078285296224,0.5692078285296224,0.5692078285296224,0.5692078285296224,0.5692078285296224
cream_cheese_in_bowl,container_in,20260818,4,qualified,8,1,TP-GMM additive (SE(3)),True,,1.908874976914376,0.003241237653546107,True,0.9395485040396279,0.9864806123295773,0.9892794933220525,0.01847997905163501,0.020041959769871998,0.0023806661004943663
cream_cheese_in_bowl,container_in,20260818,4,qualified,8,1,TP-GMM SE(3),True,,2.1853777279611677,0.004260635148981204,True,0.9341046677461412,0.9762511396013348,0.9899828134182082,0.015800532028142467,0.018781638521624622,0.002309190554054652
cream_cheese_in_bowl,container_in,20260818,4,qualified,8,1,Full operator (SE(3)),True,,0.00021318299695849419,0.00017349964997477745,True,0.9879508991557346,0.9791473506922309,1.0346303127405378,0.0,0.0,0.0
cream_cheese_in_bowl,container_in,20260818,4,qualified,8,1,Pdiag pointwise (SE(3)),True,,0.006882466142997146,0.00045052002460132054,True,1.046473247252351,0.9696410139684706,0.9607732361161477,0.0,0.0,0.0
cream_cheese_in_bowl,container_in,20260818,4,qualified,8,1,Pdiag finite (SE(3)),True,,0.5829155980609357,4.213740882737822e-05,True,1.0094927087395091,1.0124530267575482,1.0082609550261064,0.0035291001324137075,1.3803188393926154e-05,4.167226737018026e-06
cream_cheese_in_bowl,container_in,20260818,5,qualified,8,2,Frame-weighted (SE(3)),True,,0.007233818061649799,0.1482437569930949,False,0.5581210245575231,0.5581210245575231,0.5581210245575231,0.5581210245575231,0.5581210245575231,0.5581210245575231
cream_cheese_in_bowl,container_in,20260818,5,qualified,8,2,Phase scalar GP (SE(3)),True,,0.23354416899383068,0.1482468281207629,False,0.5623651204314167,0.5623651204314167,0.5623651204314167,0.5623651204314167,0.5623651204314167,0.5623651204314167
cream_cheese_in_bowl,container_in,20260818,5,qualified,8,2,TP-GMM additive (SE(3)),True,,1.0835268669761717,0.016383020555877613,True,0.9764425572993812,0.9669688443884709,0.9869401470564628,0.021403878022657086,0.020542647004727854,0.005336852746834264
cream_cheese_in_bowl,container_in,20260818,5,qualified,8,2,TP-GMM SE(3),True,,1.8402455649338663,0.016667588449321268,True,0.9666636859832767,0.9738064956810871,0.9845371373407366,0.037960109452983115,0.02086290823719983,0.005607828579284657
cream_cheese_in_bowl,container_in,20260818,5,qualified,8,2,Full operator (SE(3)),True,,0.0003821409773081541,0.012847797131079334,True,0.7265933574179313,0.7659432924576872,1.0471476731922003,0.0,0.0,0.0
cream_cheese_in_bowl,container_in,20260818,5,qualified,8,2,Pdiag pointwise (SE(3)),True,,0.009974843123927712,0.0005853613915229211,True,0.9663607432992072,1.0601526974840718,1.0353984091112574,0.0,0.0,0.0
cream_cheese_in_bowl,container_in,20260818,5,qualified,8,2,Pdiag finite (SE(3)),True,,0.5194262219592929,0.00032191270819573013,True,1.0088034575335185,1.0642689887246912,1.012626015701683,4.715049422354065e-08,0.00011667516235512841,0.003958815639449056
cream_cheese_in_bowl,container_in,20260818,2,random,8,2,Frame-weighted (SE(3)),True,,0.0023788379039615393,0.1492141672492173,False,0.4290304462916783,0.4290304462916783,0.4290304462916783,0.4290304462916783,0.4290304462916783,0.4290304462916783
cream_cheese_in_bowl,container_in,20260818,2,random,8,2,Phase scalar GP (SE(3)),True,,0.10927523206919432,0.14921777875670267,False,0.4322929041937521,0.4322929041937521,0.4322929041937521,0.4322929041937521,0.4322929041937521,0.4322929041937521
cream_cheese_in_bowl,container_in,20260818,2,random,8,2,TP-GMM additive (SE(3)),True,,0.9841177759226412,0.004360840392049423,True,0.9642681799371111,0.9535264850963655,0.9754764148759906,0.02211784644164494,0.020274001262984065,0.011510129541324687
cream_cheese_in_bowl,container_in,20260818,2,random,8,2,TP-GMM SE(3),True,,4.897340168012306,0.00677729324024625,True,0.9488875389759843,0.9661125487128719,0.9786697275566275,0.05860858736537722,0.043727961068749543,0.025504635378436724
cream_cheese_in_bowl,container_in,20260818,2,random,8,2,Full operator (SE(3)),True,,0.0005393780302256346,0.002243691321688569,True,0.9824755732380659,1.080617047556101,0.8727079210108778,0.0,0.0,0.0
cream_cheese_in_bowl,container_in,20260818,2,random,8,2,Pdiag pointwise (SE(3)),True,,0.018378501990810037,0.0014741298587365528,True,0.9753763927097179,1.1102647894956894,0.9514939159429852,0.0,0.0,0.0
cream_cheese_in_bowl,container_in,20260818,2,random,8,2,Pdiag finite (SE(3)),True,,1.108050546143204,0.0007967170432664957,True,1.0123589194156382,1.084295718469397,0.9626486512045487,0.003536017468045056,0.011872676967630355,0.003726036450332541
bowl_on_plate,stacking_support,20280818,12,random,30,0,Frame-weighted (SE(3)),True,,0.002619995968416333,0.1474093358096265,False,0.5441798800274845,0.5441798800274845,0.5441798800274845,0.5441798800274845,0.5441798800274845,0.5441798800274845
bowl_on_plate,stacking_support,20280818,12,random,30,0,Phase scalar GP (SE(3)),True,,0.109872278990224,0.1474125015479861,False,0.54831796385503,0.54831796385503,0.54831796385503,0.54831796385503,0.54831796385503,0.54831796385503
bowl_on_plate,stacking_support,20280818,12,random,30,0,TP-GMM additive (SE(3)),True,,4.1550715221092105,0.0038391010730855963,True,0.9355016182819448,0.9168265967386505,0.9579297536061945,0.006657909047211863,0.007820095043168607,0.0013805822445167593
bowl_on_plate,stacking_support,20280818,12,random,30,0,TP-GMM SE(3),True,,6.965485427994281,0.005424157995624656,True,0.9278357538859694,0.911283445827922,0.9448322895896227,0.00561798914593048,0.008023684695264599,0.0014564877915157481
bowl_on_plate,stacking_support,20280818,12,random,30,0,Full operator (SE(3)),True,,0.00026396196335554123,0.0004657391501428773,True,0.9602252364877475,0.9690454565994466,1.0472866709138653,0.0,0.0,0.0
bowl_on_plate,stacking_support,20280818,12,random,30,0,Pdiag pointwise (SE(3)),True,,0.006246807053685188,0.00032321682726123795,True,0.9640238782875962,0.9762695091200798,1.0381737262291864,0.0,0.0,0.0
bowl_on_plate,stacking_support,20280818,12,random,30,0,Pdiag finite (SE(3)),True,,2.658061589114368,4.275079868050884e-05,True,1.0095751493321816,1.0059678137554304,1.0116066008813651,0.0015785234220568273,0.000681673228585771,1.1765953034927793e-06
cream_cheese_in_bowl,container_in,20260818,1,random,8,1,Frame-weighted (SE(3)),True,,0.007194315083324909,0.15071993957357596,False,0.5872372731295822,0.5872372731295822,0.5872372731295822,0.5872372731295822,0.5872372731295822,0.5872372731295822
cream_cheese_in_bowl,container_in,20260818,1,random,8,1,Phase scalar GP (SE(3)),True,,0.2637266560923308,0.15072278479431034,False,0.5917027764531283,0.5917027764531283,0.5917027764531283,0.5917027764531283,0.5917027764531283,0.5917027764531283
cream_cheese_in_bowl,container_in,20260818,1,random,8,1,TP-GMM additive (SE(3)),True,,3.1928043449297547,0.007180832333781953,True,0.9702276954231398,0.9846027097168072,0.9848336381501968,0.009192402068148642,0.023395886518084552,0.008135521565825421
cream_cheese_in_bowl,container_in,20260818,1,random,8,1,TP-GMM SE(3),True,,5.951730636879802,0.007525353694509586,True,0.9699678251327143,0.9855516179330461,0.9830430040290091,0.007577158172032306,0.02890992461726105,0.006267836344088451
cream_cheese_in_bowl,container_in,20260818,1,random,8,1,Full operator (SE(3)),True,,0.0005500901024788618,0.0010746954764038624,True,0.944622763367132,0.9199515110886636,1.0393295115901302,0.0,0.0,0.0
cream_cheese_in_bowl,container_in,20260818,1,random,8,1,Pdiag pointwise (SE(3)),True,,0.019606232177466154,2.8698152688287417e-05,True,0.9970581101249321,1.0134832400292706,1.0101908102399386,0.0,0.0,0.0
cream_cheese_in_bowl,container_in,20260818,1,random,8,1,Pdiag finite (SE(3)),True,,1.5276289770845324,7.027387033493275e-05,True,1.0220902834385908,1.0148942613571743,1.022405816450659,9.144466614794303e-07,0.0008931801944043571,0.0015589051933791458
bowl_on_plate,stacking_support,20270818,13,random,30,1,Frame-weighted (SE(3)),True,,0.007679477799683809,0.14757517913475135,False,0.5472791816098763,0.5472791816098763,0.5472791816098763,0.5472791816098763,0.5472791816098763,0.5472791816098763
bowl_on_plate,stacking_support,20270818,13,random,30,1,Phase scalar GP (SE(3)),True,,0.27729678712785244,0.1475783245987429,False,0.5514408333204139,0.5514408333204139,0.5514408333204139,0.5514408333204139,0.5514408333204139,0.5514408333204139
bowl_on_plate,stacking_support,20270818,13,random,30,1,TP-GMM additive (SE(3)),True,,11.06790832686238,0.008028617430096098,True,0.9043752152242124,0.9171020242873702,0.9393996049221476,0.005824022404863793,0.007135554265026212,0.0012330332207368677
bowl_on_plate,stacking_support,20270818,13,random,30,1,TP-GMM SE(3),True,,11.242872231872752,0.007740563835165884,True,0.9116450015038413,0.9181873617086257,0.9330576813798563,0.005273772968893642,0.007238007649973177,0.0012316014327775626
bowl_on_plate,stacking_support,20270818,13,random,30,1,Full operator (SE(3)),True,,0.0006119702011346817,0.00015048188652742411,True,0.9935555453292755,0.9778639463520543,1.0318069945755206,0.0,0.0,0.0
bowl_on_plate,stacking_support,20270818,13,random,30,1,Pdiag pointwise (SE(3)),True,,0.01877980981953442,0.00030151535640864265,True,0.9764798310675025,0.9622025107769453,1.033320408124322,0.0,0.0,0.0
bowl_on_plate,stacking_support,20270818,13,random,30,1,Pdiag finite (SE(3)),True,,3.6676874551922083,4.784373560255126e-05,True,1.0054996581017728,1.0111815844287284,1.005946537542248,0.0055342438284014155,0.002148914423102078,0.0008584160658817975
cream_cheese_in_bowl,container_in,20260818,7,random,15,1,Frame-weighted (SE(3)),True,,0.002385000931099057,0.15079503615152817,False,0.5879698630497162,0.5879698630497162,0.5879698630497162,0.5879698630497162,0.5879698630497162,0.5879698630497162
cream_cheese_in_bowl,container_in,20260818,7,random,15,1,Phase scalar GP (SE(3)),True,,0.10982434405013919,0.150797875194487,False,0.5924409371715438,0.5924409371715438,0.5924409371715438,0.5924409371715438,0.5924409371715438,0.5924409371715438
cream_cheese_in_bowl,container_in,20260818,7,random,15,1,TP-GMM additive (SE(3)),True,,2.1749602030031383,0.0018185253688017303,True,0.9697785539088122,0.9678527228022815,0.9852805714643045,0.012686739681861514,0.010041026736924419,0.001939821390544605
cream_cheese_in_bowl,container_in,20260818,7,random,15,1,TP-GMM SE(3),True,,2.8976261771749705,0.002050567245513027,True,0.9778120375697474,0.9585245047788806,0.9840986747866944,0.010634762998499525,0.010416217665310867,0.0018651416296200374
cream_cheese_in_bowl,container_in,20260818,7,random,15,1,Full operator (SE(3)),True,,0.0002281570341438055,0.0005613796974627024,True,0.993933869147442,0.9247984058728109,0.9919390216057624,0.0,0.0,0.0
cream_cheese_in_bowl,container_in,20260818,7,random,15,1,Pdiag pointwise (SE(3)),True,,0.006099008023738861,0.00019048172191483048,True,0.9752696098287931,0.9724117583263366,1.0240982057707622,0.0,0.0,0.0
cream_cheese_in_bowl,container_in,20260818,7,random,15,1,Pdiag finite (SE(3)),True,,1.1844072700478137,4.809422594041206e-05,True,1.0049171664738883,1.0115185335233625,1.0109471656966846,0.006096039355517784,0.003938315841917328,0.0002028840863246785
bowl_on_plate,stacking_support,20270818,14,random,30,2,Frame-weighted (SE(3)),True,,0.007585215847939253,0.14649076645523132,False,0.5195408328635381,0.5195408328635381,0.5195408328635381,0.5195408328635381,0.5195408328635381,0.5195408328635381
