time_s,x_m,y_m,z_m,qx,qy,qz,qw,stage
2.5666666666666664,0.5810494213906102,-0.062073840086027454,0.1431444289564355,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,approach_open
2.6,0.5810494213906102,-0.062073840086027454,0.14249047314287458,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,approach_open
2.6333333333333333,0.5810494213906102,-0.062073840086027454,0.1418507339091747,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,approach_open
2.6666666666666665,0.5810494213906102,-0.062073840086027454,0.1412258315533684,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,approach_open
2.7,0.5810494213906102,-0.062073840086027454,0.14061635888506208,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,approach_open
2.7333333333333334,0.5810494213906102,-0.062073840086027454,0.14002287977867703,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,approach_open
2.7666666666666666,0.5810494213906102,-0.062073840086027454,0.13944592772669015,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,approach_open
2.8,0.5810494213906102,-0.062073840086027454,0.13888600439287457,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,approach_open
2.8333333333333335,0.5810494213906102,-0.062073840086027454,0.13834357816554047,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,approach_open
2.8666666666666667,0.5810494213906102,-0.062073840086027454,0.13781908271077578,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,approach_open
2.9,0.5810494213906102,-0.062073840086027454,0.13731291552568706,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,approach_open
2.933333333333333,0.5810494213906102,-0.062073840086027454,0.13682543649164,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,approach_open
2.966666666666667,0.5810494213906102,-0.062073840086027454,0.13635696642750028,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,approach_open
3.0,0.5810494213906102,-0.062073840086027454,0.13590778564287456,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,approach_open
3.033333333333333,0.5810494213906102,-0.062073840086027454,0.1354781324913506,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,approach_open
3.0666666666666664,0.5810494213906102,-0.062073840086027454,0.13506820192373875,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,approach_open
3.1,0.5810494213906102,-0.062073840086027454,0.13467814404131204,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,approach_open
3.1333333333333333,0.5810494213906102,-0.062073840086027454,0.1343080626490474,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,approach_open
3.1666666666666665,0.5810494213906102,-0.062073840086027454,0.13395801380886607,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,approach_open
3.2,0.5810494213906102,-0.062073840086027454,0.13362800439287453,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,approach_open
3.2333333333333334,0.5810494213906102,-0.062073840086027454,0.1333179906366052,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,approach_open
3.2666666666666666,0.5810494213906102,-0.062073840086027454,0.13302787669225727,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,approach_open
3.3,0.5810494213906102,-0.062073840086027454,0.13275751318193696,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,approach_open
3.3333333333333335,0.5810494213906102,-0.062073840086027454,0.13250669575089924,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,approach_open
3.3666666666666667,0.5810494213906102,-0.062073840086027454,0.13227516362078734,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,approach_open
3.4,0.5810494213906102,-0.062073840086027454,0.13206259814287452,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,approach_open
3.433333333333333,0.5810494213906102,-0.062073840086027454,0.13186862135130428,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,approach_open
3.466666666666667,0.5810494213906102,-0.062073840086027454,0.1316927945163313,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,approach_open
3.5,0.5810494213906102,-0.062073840086027454,0.13153461669756206,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,approach_open
3.533333333333333,0.5810494213906102,-0.062073840086027454,0.1313935232971956,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,approach_open
3.5666666666666664,0.5810494213906102,-0.062073840086027454,0.1312688846132642,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,approach_open
3.6,0.5810494213906102,-0.062073840086027454,0.13116000439287445,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,approach_open
3.6333333333333333,0.5810494213906102,-0.062073840086027454,0.13106611838544788,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,approach_open
3.6666666666666665,0.5810494213906102,-0.062073840086027454,0.13098639289596098,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,approach_open
3.6999999999999997,0.5810494213906102,-0.062073840086027454,0.130919923338187,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,approach_open
3.7333333333333334,0.5810494213906102,-0.062073840086027454,0.13086573278793628,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,approach_open
3.7666666666666666,0.5810494213906102,-0.062073840086027454,0.13082277053629665,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,approach_open
3.8,0.5810494213906102,-0.062073840086027454,0.13078991064287465,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,approach_open
3.8333333333333335,0.5810494213906102,-0.062073840086027454,0.1307659504890359,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,approach_open
3.8666666666666667,0.5810494213906102,-0.062073840086027454,0.13074960933114618,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,approach_open
3.9,0.5810494213906102,-0.062073840086027454,0.13073952685381207,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,approach_open
3.933333333333333,0.5810494213906102,-0.062073840086027454,0.13073426172312136,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,approach_open
3.966666666666667,0.5810494213906102,-0.062073840086027454,0.13073229013988458,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,approach_open
4.0,0.5810494213906102,-0.062073840086027454,0.13073200439287455,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,approach_open
4.033333333333333,0.5810494213906102,-0.062073840086027454,0.13073200439287455,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,close_gripper_event
4.066666666666666,0.5810494213906102,-0.062073840086027454,0.13073200439287455,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,close_gripper_event
4.1,0.5810494213906102,-0.062073840086027454,0.13073200439287455,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,close_gripper_event
4.133333333333334,0.5810494213906102,-0.062073840086027454,0.13073200439287455,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,close_gripper_event
4.166666666666667,0.5810494213906102,-0.062073840086027454,0.13073200439287455,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,close_gripper_event
4.2,0.5810494213906102,-0.062073840086027454,0.13073200439287455,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,close_gripper_event
4.233333333333333,0.5810494213906102,-0.062073840086027454,0.13073200439287455,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,close_gripper_event
4.266666666666667,0.5810494213906102,-0.062073840086027454,0.13073200439287455,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,close_gripper_event
4.3,0.5810494213906102,-0.062073840086027454,0.13073200439287455,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,close_gripper_event
4.333333333333333,0.5810494213906102,-0.062073840086027454,0.13073200439287455,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,close_gripper_event
4.366666666666666,0.5810494213906102,-0.062073840086027454,0.13073200439287455,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,close_gripper_event
4.4,0.5810494213906102,-0.062073840086027454,0.13073200439287455,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,close_gripper_event
4.433333333333334,0.5810494213906102,-0.062073840086027454,0.13073200439287455,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,close_gripper_event
4.466666666666667,0.5810494213906102,-0.062073840086027454,0.13073200439287455,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,close_gripper_event
4.5,0.5810494213906102,-0.062073840086027454,0.13073200439287455,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,close_gripper_event
4.533333333333333,0.5810494213906102,-0.062073840086027454,0.13073200439287455,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,close_gripper_event
4.566666666666666,0.5810494213906102,-0.062073840086027454,0.13073200439287455,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,close_gripper_event
4.6,0.5810494213906102,-0.062073840086027454,0.13073200439287455,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,close_gripper_event
4.633333333333333,0.5810494213906102,-0.062073840086027454,0.13073200439287455,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,close_gripper_event
4.666666666666667,0.5810494213906102,-0.062073840086027454,0.13073200439287455,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,close_gripper_event
4.7,0.5810494213906102,-0.062073840086027454,0.13073200439287455,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,close_gripper_event
4.733333333333333,0.5810494213906102,-0.062073840086027454,0.13073200439287455,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,close_gripper_event
4.766666666666667,0.5810494213906102,-0.062073840086027454,0.13073200439287455,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,close_gripper_event
4.8,0.5810494213906102,-0.062073840086027454,0.13073200439287455,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,close_gripper_event
4.833333333333333,0.5810494213906102,-0.062073840086027454,0.13073200439287455,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,close_gripper_event
4.866666666666667,0.5810494213906102,-0.062073840086027454,0.13073200439287455,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,close_gripper_event
4.9,0.5810494213906102,-0.062073840086027454,0.13073200439287455,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,close_gripper_event
4.933333333333334,0.5810494213906102,-0.062073840086027454,0.13073200439287455,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,close_gripper_event
4.966666666666667,0.5810494213906102,-0.062073840086027454,0.13073200439287455,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,close_gripper_event
5.0,0.5810494213906102,-0.062073840086027454,0.13073200439287455,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,close_gripper_event
5.033333333333333,0.5810494213906102,-0.062073840086027454,0.13073369011337924,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,lift_closed
5.066666666666666,0.5810494213906102,-0.062073840086027454,0.1307452646492579,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,lift_closed
5.1,0.5810494213906102,-0.062073840086027454,0.13077600352648727,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,lift_closed
5.133333333333334,0.5810494213906102,-0.062073840086027454,0.13083452707988683,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,lift_closed
5.166666666666667,0.5810494213906102,-0.062073840086027454,0.1309288156901224,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,lift_closed
5.2,0.5810494213906102,-0.062073840086027454,0.1310662250207098,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,lift_closed
5.233333333333333,0.5810494213906102,-0.062073840086027454,0.1312535012550186,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,lift_closed
5.266666666666667,0.5810494213906102,-0.062073840086027454,0.13149679633327566,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,lift_closed
5.3,0.5810494213906102,-0.062073840086027454,0.13180168318956886,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,lift_closed
5.333333333333333,0.5810494213906102,-0.062073840086027454,0.13217317098885073,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,lift_closed
5.366666666666666,0.5810494213906102,-0.062073840086027454,0.1326157203639421,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,lift_closed
5.4,0.5810494213906102,-0.062073840086027454,0.13313325865253584,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,lift_closed
5.433333333333334,0.5810494213906102,-0.062073840086027454,0.13372919513420037,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,lift_closed
5.466666666666667,0.5810494213906102,-0.062073840086027454,0.13440643626738344,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,lift_closed
5.5,0.5810494213906102,-0.062073840086027454,0.13516740092641574,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,lift_closed
5.533333333333333,0.5810494213906102,-0.062073840086027454,0.13601403563851458,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,lift_closed
5.566666666666666,0.5810494213906102,-0.062073840086027454,0.1369478298207875,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,lift_closed
5.6,0.5810494213906102,-0.062073840086027454,0.13796983101723598,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,lift_closed
5.633333333333333,0.5810494213906102,-0.062073840086027454,0.13908066013575912,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,lift_closed
5.666666666666667,0.5810494213906102,-0.062073840086027454,0.14028052668515717,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,lift_closed
5.7,0.5810494213906102,-0.062073840086027454,0.14156924401213533,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,lift_closed
5.733333333333333,0.5810494213906102,-0.062073840086027454,0.14294624453830737,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,lift_closed
5.766666666666667,0.5810494213906102,-0.062073840086027454,0.1444105949971992,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,lift_closed
5.8,0.5810494213906102,-0.062073840086027454,0.14596101167125267,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,lift_closed
5.833333333333333,0.5810494213906102,-0.062073840086027454,0.14759587562882914,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,lift_closed
5.866666666666667,0.5810494213906102,-0.062073840086027454,0.14931324796121312,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,lift_closed
5.9,0.5810494213906102,-0.062073840086027454,0.15111088501961598,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,lift_closed
5.933333333333334,0.5810494213906102,-0.062073840086027454,0.1529862536521796,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,lift_closed
5.966666666666667,0.5810494213906102,-0.062073840086027454,0.15493654644098004,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,lift_closed
6.0,0.5810494213906102,-0.062073840086027454,0.1569586969390311,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,lift_closed
6.033333333333333,0.5810494213906102,-0.062073840086027454,0.15904939490728814,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,lift_closed
6.066666666666666,0.5810494213906102,-0.062073840086027454,0.16120510155165163,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,lift_closed
6.1,0.5810494213906102,-0.062073840086027454,0.16342206475997076,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,lift_closed
6.133333333333333,0.5810494213906102,-0.062073840086027454,0.16569633433904724,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,lift_closed
6.166666666666667,0.5810494213906102,-0.062073840086027454,0.16802377725163886,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,lift_closed
6.2,0.5810494213906102,-0.062073840086027454,0.17040009285346322,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,lift_closed
6.233333333333333,0.5810494213906102,-0.062073840086027454,0.17282082813020125,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,lift_closed
6.266666666666667,0.5810494213906102,-0.062073840086027454,0.175281392934501,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,lift_closed
6.3,0.5810494213906102,-0.062073840086027454,0.1777770752229813,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,lift_closed
6.333333333333333,0.5810494213906102,-0.062073840086027454,0.18030305629323534,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,lift_closed
6.366666666666667,0.5810494213906102,-0.062073840086027454,0.18285442602083438,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,lift_closed
6.4,0.5810494213906102,-0.062073840086027454,0.1854261980963313,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,lift_closed
6.433333333333334,0.5810494213906102,-0.062073840086027454,0.1880133252622645,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,lift_closed
6.466666666666667,0.5810494213906102,-0.062073840086027454,0.1906107145501613,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,lift_closed
6.5,0.5810494213906102,-0.062073840086027454,0.19321324251754168,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,lift_closed
6.533333333333333,0.5810494213906102,-0.062073840086027454,0.19581577048492205,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,lift_closed
6.566666666666666,0.5810494213906102,-0.062073840086027454,0.19841315977281884,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,lift_closed
6.6,0.5810494213906102,-0.062073840086027454,0.20100028693875202,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,lift_closed
6.633333333333333,0.5810494213906102,-0.062073840086027454,0.20357205901424896,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,lift_closed
6.666666666666667,0.5810494213906102,-0.062073840086027454,0.20612342874184802,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,lift_closed
6.7,0.5810494213906102,-0.062073840086027454,0.20864940981210198,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,lift_closed
6.733333333333333,0.5810494213906102,-0.062073840086027454,0.21114509210058233,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,lift_closed
6.766666666666667,0.5810494213906102,-0.062073840086027454,0.21360565690488212,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,lift_closed
6.8,0.5810494213906102,-0.062073840086027454,0.21602639218162006,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,lift_closed
6.833333333333333,0.5810494213906102,-0.062073840086027454,0.2184027077834444,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,lift_closed
6.866666666666667,0.5810494213906102,-0.062073840086027454,0.2207301506960361,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,lift_closed
6.9,0.5810494213906102,-0.062073840086027454,0.22300442027511255,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,lift_closed
6.933333333333334,0.5810494213906102,-0.062073840086027454,0.22522138348343165,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,lift_closed
6.966666666666667,0.5810494213906102,-0.062073840086027454,0.22737709012779517,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,lift_closed
7.0,0.5810494213906102,-0.062073840086027454,0.22946778809605217,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,lift_closed
7.033333333333333,0.5810494213906102,-0.062073840086027454,0.23148993859410327,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,lift_closed
7.066666666666666,0.5810494213906102,-0.062073840086027454,0.2334402313829037,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,lift_closed
7.1,0.5810494213906102,-0.062073840086027454,0.2353156000154673,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,lift_closed
7.133333333333333,0.5810494213906102,-0.062073840086027454,0.23711323707387028,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,lift_closed
7.166666666666666,0.5810494213906102,-0.062073840086027454,0.23883060940625428,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,lift_closed
7.2,0.5810494213906102,-0.062073840086027454,0.2404654733638307,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,lift_closed
7.233333333333333,0.5810494213906102,-0.062073840086027454,0.2420158900378842,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,lift_closed
7.266666666666667,0.5810494213906102,-0.062073840086027454,0.24348024049677597,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,lift_closed
7.3,0.5810494213906102,-0.062073840086027454,0.24485724102294804,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,lift_closed
7.333333333333334,0.5810494213906102,-0.062073840086027454,0.2461459583499262,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,lift_closed
7.366666666666667,0.5810494213906102,-0.062073840086027454,0.24734582489932416,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,lift_closed
7.4,0.5810494213906102,-0.062073840086027454,0.24845665401784744,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,lift_closed
7.433333333333334,0.5810494213906102,-0.062073840086027454,0.24947865521429596,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,lift_closed
7.466666666666667,0.5810494213906102,-0.062073840086027454,0.25041244939656876,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,lift_closed
7.5,0.5810494213906102,-0.062073840086027454,0.2512590841086676,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,lift_closed
7.533333333333333,0.5810494213906102,-0.062073840086027454,0.2520200487676999,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,lift_closed
7.566666666666666,0.5810494213906102,-0.062073840086027454,0.2526972899008829,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,lift_closed
7.6,0.5810494213906102,-0.062073840086027454,0.25329322638254753,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,lift_closed
7.633333333333333,0.5810494213906102,-0.062073840086027454,0.2538107646711412,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,lift_closed
7.666666666666666,0.5810494213906102,-0.062073840086027454,0.25425331404623247,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,lift_closed
7.7,0.5810494213906102,-0.062073840086027454,0.2546248018455147,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,lift_closed
7.733333333333333,0.5810494213906102,-0.062073840086027454,0.25492968870180766,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,lift_closed
7.766666666666667,0.5810494213906102,-0.062073840086027454,0.25517298378006475,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,lift_closed
7.8,0.5810494213906102,-0.062073840086027454,0.25536026001437356,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,lift_closed
7.833333333333334,0.5810494213906102,-0.062073840086027454,0.255497669344961,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,lift_closed
7.866666666666667,0.5810494213906102,-0.062073840086027454,0.2555919579551964,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,lift_closed
7.9,0.5810494213906102,-0.062073840086027454,0.255650481508596,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,lift_closed
7.933333333333334,0.5810494213906102,-0.062073840086027454,0.2556812203858258,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,lift_closed
7.966666666666667,0.5810494213906102,-0.062073840086027454,0.25569279492170427,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,lift_closed
8.0,0.5810494213906102,-0.062073840086027454,0.2556944806422088,0.6872550283422213,0.7263640388444257,-0.0011301761026961427,0.008633179826877335,lift_closed
8.033333333333333,0.5810493380548634,-0.06207329570834139,0.2556944806422088,0.6872551676441532,0.7263639073335826,-0.0011305221634586222,0.008633110049994341,transfer_closed
8.066666666666666,0.5810487630589556,-0.06206953963782205,0.2556944806422088,0.6872561287897849,0.72636299993831,-0.0011329098965682496,0.008632628606833618,transfer_closed
8.1,0.5810472275272343,-0.0620595090178627,0.2556944806422088,0.6872586955119325,0.7263605767037669,-0.0011392863591781323,0.008631342908236413,transfer_closed
8.133333333333333,0.5810442870562973,-0.06204030085298886,0.2556944806422088,0.6872636105589156,0.7263559362126902,-0.0011514969846298994,0.00862888085464773,transfer_closed
8.166666666666666,0.5810395212930567,-0.06200916925263183,0.2556944806422088,0.6872715763197388,0.7263484148348766,-0.0011712873344480507,0.008624890481825466,transfer_closed
8.2,0.5810325335128044,-0.06196352267490232,0.2556944806422088,0.687283255427332,0.7263373859534841,-0.0012003048502850842,0.008619039606276715,transfer_closed
8.233333333333333,0.5810229501972758,-0.06190092117036403,0.2556944806422088,0.6872992713452165,0.7263222591738385,-0.0012401006058127717,0.008611015470491258,transfer_closed
8.266666666666667,0.5810104206127152,-0.06181907362580721,0.2556944806422088,0.6873202089424999,0.7263024795199425,-0.0012921310585486952,0.008600524388037975,transfer_closed
8.3,0.5809946163879404,-0.06171583500802223,0.2556944806422088,0.6873466150616528,0.7262775266234089,-0.001357759801601223,0.008587291388584937,transfer_closed
8.333333333333334,0.5809752310924068,-0.06158920360757321,0.2556944806422088,0.6873789990830931,0.7262469139091012,-0.0014382593153111566,0.008571059862899662,transfer_closed
8.366666666666667,0.5809519798142724,-0.06143731828257156,0.2556944806422088,0.6874178334901906,0.7262101877813227,-0.0015348127187643017,0.008551591207881565,transfer_closed
8.4,0.5809245987384627,-0.06125845570244959,0.2556944806422088,0.6874635544379228,0.7261669268139959,-0.0016485155211468138,0.00852866447167395,transfer_closed
